0.0961,0.0961,0.0989,0.0994,0.1031,0.104,0.1068,0.1079,0.1103,0.1113,0.1122,0.1145,0.1131,0.1133,0.1124,0.1114,0.1108,0.1099,0.1083,0.108,0.1055,0.1054,0.1035,0.1031,0.1029,0.1013,0.1004,0.0981,0.0975,0.0956,0.094,0.0929,0.0914,0.0891,0.0883,0.0858,0.0849,0.0823,0.0811,0.0801,0.0775,0.076,0.075,0.0726,0.0722,0.071,0.0699,0.0693,0.0683,0.0674,0.0664,0.0654,0.0642,0.0638,0.0627,0.0614,0.0609,0.0588,0.058,0.057,0.0552,0.0546,0.0529,0.0515,0.0499,0.0475,0.0467,0.0448,0.043,0.0422,0.0406,0.0398,0.0378,0.0376,0.0364,0.0354,0.0346,0.0337,0.034,0.0329,0.0328,0.032,0.0317,0.0313,0.0315,0.031,0.0307,0.0302,0.0297,0.0295
0.1301,0.1275,0.1256,0.1227,0.1212,0.1185,0.1182,0.1169,0.1169,0.1163,0.1155,0.1162,0.1153,0.1157,0.1148,0.1146,0.114,0.1136,0.1134,0.1133,0.1119,0.1118,0.1112,0.1111,0.1111,0.1102,0.1088,0.1077,0.1065,0.1049,0.1035,0.1019,0.1006,0.099,0.0982,0.0971,0.0962,0.095,0.0938,0.0929,0.0914,0.0906,0.0897,0.0883,0.0881,0.0876,0.087,0.0864,0.0859,0.0853,0.0849,0.0842,0.0836,0.0832,0.083,0.0819,0.0816,0.0806,0.0802,0.0791,0.0783,0.078,0.0769,0.0757,0.0744,0.0723,0.0716,0.0698,0.0681,0.067,0.0651,0.0636,0.0618,0.0604,0.0586,0.0571,0.0558,0.0541,0.0525,0.0517,0.0514,0.0494,0.0491,0.0483,0.0486,0.0483,0.0478,0.0478,0.0475,0.0474
0.1319,0.1282,0.125,0.1207,0.1194,0.1156,0.1128,0.1096,0.1081,0.1055,0.1033,0.103,0.1013,0.1007,0.0987,0.098,0.0975,0.097,0.0969,0.0969,0.0957,0.0954,0.0949,0.0948,0.0951,0.0946,0.093,0.0921,0.0921,0.091,0.0899,0.089,0.088,0.0865,0.086,0.0853,0.0839,0.0831,0.0819,0.0812,0.0797,0.0789,0.0774,0.0762,0.0754,0.0748,0.074,0.0732,0.0722,0.0711,0.07,0.0693,0.068,0.0673,0.0668,0.0657,0.0653,0.0645,0.0632,0.0626,0.0616,0.0613,0.0603,0.0593,0.0584,0.0572,0.0564,0.055,0.0538,0.0534,0.0522,0.0511,0.05,0.0494,0.0479,0.0464,0.0458,0.0442,0.0436,0.043,0.0422,0.0406,0.0404,0.0398,0.0399,0.0399,0.0393,0.039,0.0387,0.038
0.0918,0.0907,0.0901,0.0873,0.0873,0.0853,0.0844,0.0823,0.0819,0.081,0.0806,0.0808,0.0791,0.0787,0.0759,0.0742,0.0724,0.0709,0.0695,0.068,0.0657,0.0646,0.0631,0.0618,0.0616,0.0601,0.0589,0.0578,0.0575,0.0564,0.0558,0.0551,0.0544,0.0535,0.0537,0.0534,0.0532,0.0525,0.0521,0.0521,0.0516,0.0506,0.0507,0.0499,0.0495,0.0493,0.0488,0.0484,0.0476,0.0469,0.0463,0.0462,0.0445,0.0442,0.0433,0.0426,0.0413,0.0407,0.0396,0.0387,0.0372,0.0371,0.0353,0.0346,0.0336,0.0325,0.0317,0.0309,0.0294,0.0292,0.0283,0.0273,0.0265,0.0258,0.0249,0.0243,0.0239,0.0229,0.0227,0.0225,0.0222,0.0216,0.0216,0.022,0.0219,0.0222,0.0224,0.0226,0.0224,0.0224
0.0918,0.086,0.0824,0.0768,0.0756,0.0729,0.073,0.0712,0.0724,0.0721,0.0731,0.0746,0.0744,0.0751,0.0739,0.0731,0.0724,0.0712,0.0717,0.0707,0.0695,0.0694,0.0682,0.0678,0.0686,0.0684,0.0681,0.0665,0.0657,0.0642,0.063,0.0623,0.0611,0.06,0.0596,0.0582,0.0576,0.0561,0.055,0.0532,0.0516,0.0512,0.0503,0.0483,0.0477,0.0469,0.0453,0.0439,0.0428,0.0418,0.0409,0.0402,0.0376,0.0372,0.0354,0.0348,0.0334,0.0313,0.0299,0.029,0.0278,0.0257,0.0246,0.0235,0.0221,0.021,0.0201,0.0203,0.0192,0.0189,0.0176,0.018,0.0176,0.0178,0.0184,0.019,0.0199,0.0203,0.0222,0.0222,0.024,0.0256,0.0267,0.0284,0.0309,0.0328,0.0337,0.035,0.0366,0.0372
0.1384,0.1445,0.1484,0.1566,0.1632,0.1691,0.1749,0.1779,0.181,0.1823,0.1829,0.1889,0.1885,0.1925,0.1926,0.1922,0.1933,0.1922,0.1932,0.1919,0.1907,0.1905,0.1888,0.1896,0.1888,0.1873,0.1859,0.1849,0.1828,0.182,0.1798,0.1794,0.1776,0.1762,0.1758,0.1745,0.1745,0.172,0.1706,0.1706,0.1676,0.1662,0.1656,0.162,0.1616,0.1603,0.1577,0.1565,0.1543,0.151,0.1477,0.1461,0.1436,0.1399,0.1364,0.1335,0.1325,0.125,0.1277,0.1239,0.1214,0.1168,0.1148,0.1119,0.1104,0.1066,0.1065,0.1039,0.1019,0.1033,0.0983,0.1061,0.1027,0.106,0.1084,0.1067,0.1077,0.1099,0.1129,0.1103,0.1142,0.1162,0.1171,0.1156,0.1178,0.1197,0.1201,0.118,0.1158,0.1157
0.3026,0.2997,0.3009,0.2959,0.297,0.2967,0.2995,0.2991,0.3025,0.3027,0.3043,0.3061,0.3044,0.3057,0.3027,0.2999,0.2984,0.2976,0.2945,0.294,0.2917,0.2907,0.2885,0.2876,0.2879,0.2851,0.2838,0.2809,0.2797,0.2764,0.2733,0.2721,0.2682,0.2649,0.2613,0.2579,0.2555,0.2496,0.2466,0.2435,0.2379,0.2351,0.2323,0.2275,0.2247,0.2216,0.2171,0.2136,0.2095,0.207,0.2023,0.1984,0.1937,0.1911,0.1856,0.1815,0.1781,0.1715,0.1696,0.165,0.1604,0.1566,0.1532,0.1484,0.1441,0.1385,0.1356,0.1313,0.1255,0.1234,0.1179,0.1179,0.1134,0.1127,0.111,0.1089,0.1075,0.1084,0.1085,0.107,0.1082,0.1085,0.1095,0.1092,0.1115,0.1134,0.114,0.1142,0.1149,0.1154
0.4053,0.3938,0.382,0.3671,0.3619,0.3564,0.3525,0.347,0.3459,0.3434,0.3417,0.3401,0.336,0.3315,0.325,0.3164,0.3124,0.3088,0.3025,0.2973,0.2908,0.287,0.2812,0.2775,0.2759,0.2711,0.2648,0.2564,0.2537,0.2471,0.2397,0.2319,0.2258,0.2161,0.2069,0.1978,0.1888,0.1774,0.1688,0.1579,0.1454,0.137,0.1314,0.1202,0.1139,0.1054,0.0959,0.0891,0.0827,0.0787,0.0701,0.0634,0.0557,0.0516,0.0447,0.0404,0.0353,0.0318,0.0275,0.0237,0.021,0.0183,0.0159,0.013,0.0113,0.0085,0.0073,0.0062,0.0051,0.0042,0.0035,0.0031,0.0025,0.0022,0.0019,0.0017,0.0015,0.0015,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0016,0.0014,0.0018,0.0021,0.0021
0.4446,0.4314,0.4163,0.3971,0.3833,0.3703,0.3632,0.3523,0.3476,0.3419,0.3362,0.3325,0.3235,0.3188,0.3104,0.302,0.2965,0.2913,0.2846,0.2779,0.2689,0.2623,0.2543,0.2482,0.2453,0.2364,0.2268,0.2164,0.2112,0.2026,0.1939,0.1832,0.1778,0.1677,0.1619,0.1555,0.1493,0.1427,0.1378,0.1314,0.1224,0.1164,0.1129,0.1033,0.0963,0.0895,0.0822,0.0761,0.0703,0.0655,0.0573,0.0522,0.046,0.043,0.0381,0.0348,0.0312,0.0276,0.0236,0.0209,0.0181,0.0155,0.0137,0.0111,0.0098,0.0074,0.0057,0.0035,0.0018,0.0016,0.0012,0.0011,0.0011,0.001,0.0011,0.0011,0.0011,0.0012,0.0011,0.0012,0.0012,0.0012,0.0013,0.0015,0.0015,0.0018,0.0017,0.002,0.0028,0.0027
0.494,0.4874,0.4782,0.4694,0.4632,0.4532,0.447,0.4362,0.4291,0.4224,0.4147,0.4092,0.3977,0.389,0.3765,0.3652,0.3584,0.3502,0.3425,0.3344,0.3244,0.3206,0.3137,0.31,0.3088,0.3036,0.2975,0.2892,0.2864,0.2791,0.2738,0.2642,0.2588,0.2488,0.2432,0.2339,0.2265,0.2179,0.2121,0.2028,0.1913,0.1845,0.1775,0.1668,0.1581,0.1468,0.1359,0.1263,0.1173,0.1089,0.095,0.0851,0.0751,0.0695,0.0588,0.0515,0.0449,0.0394,0.0331,0.0291,0.0256,0.023,0.0194,0.0165,0.014,0.0108,0.0085,0.005,0.0023,0.0014,0.0005,0.0004,0.0004,0.0005,0.0007,0.0008,0.0012,0.0015,0.0021,0.0024,0.0037,0.0044,0.0053,0.0068,0.0092,0.0108,0.013,0.016,0.0183,0.0198
0.4483,0.4408,0.4309,0.4182,0.4126,0.4028,0.3973,0.3853,0.3767,0.3697,0.3623,0.3599,0.3508,0.3452,0.3408,0.3348,0.333,0.3312,0.3302,0.3251,0.3211,0.3206,0.3165,0.3158,0.3182,0.3138,0.3058,0.2939,0.2902,0.2832,0.2744,0.2584,0.2504,0.2337,0.2264,0.2181,0.2113,0.2028,0.1954,0.1858,0.1763,0.1711,0.1638,0.1561,0.15,0.1437,0.1372,0.1314,0.1248,0.1205,0.1123,0.1068,0.0996,0.0957,0.0891,0.0835,0.0783,0.0735,0.0692,0.0666,0.0631,0.0607,0.0576,0.0553,0.0529,0.0495,0.0471,0.0454,0.0442,0.0441,0.0428,0.0432,0.0424,0.0426,0.0431,0.0439,0.0443,0.0449,0.0467,0.047,0.0482,0.0491,0.0505,0.0516,0.0535,0.0552,0.0555,0.0576,0.0591,0.0595
0.4617,0.4542,0.4467,0.4346,0.4292,0.4193,0.4134,0.4003,0.3938,0.3867,0.3809,0.378,0.3696,0.3648,0.3568,0.3502,0.3469,0.3453,0.3399,0.3346,0.3299,0.326,0.3229,0.3193,0.3203,0.3147,0.3041,0.2922,0.2872,0.2783,0.2668,0.2502,0.2403,0.2226,0.2111,0.2003,0.1888,0.1778,0.1674,0.1569,0.1432,0.1325,0.1251,0.1122,0.1051,0.0984,0.0919,0.0865,0.0804,0.0776,0.0722,0.0702,0.0682,0.0666,0.0653,0.0637,0.0634,0.0619,0.061,0.0598,0.059,0.058,0.0562,0.0558,0.0546,0.0531,0.0526,0.0514,0.0505,0.0499,0.0485,0.0488,0.0479,0.0474,0.0473,0.0465,0.0462,0.0459,0.0463,0.0464,0.0463,0.0461,0.0469,0.0476,0.0486,0.0494,0.0501,0.0505,0.0514,0.0522
0.4084,0.4034,0.3972,0.3876,0.3847,0.3776,0.3741,0.3677,0.365,0.3621,0.3581,0.3539,0.3477,0.3414,0.3307,0.3208,0.3134,0.3049,0.2975,0.2891,0.284,0.279,0.2749,0.2719,0.2711,0.2659,0.2608,0.255,0.2522,0.2472,0.2414,0.2356,0.2302,0.2215,0.2142,0.2075,0.1987,0.1891,0.1819,0.1745,0.1644,0.1563,0.1493,0.1384,0.1314,0.1199,0.1117,0.1026,0.0949,0.0906,0.0841,0.0801,0.0755,0.0724,0.069,0.0656,0.0638,0.0613,0.0592,0.057,0.0549,0.0535,0.0512,0.0499,0.0483,0.0457,0.0447,0.0432,0.042,0.0414,0.0397,0.0394,0.0378,0.0371,0.0365,0.0362,0.0354,0.0351,0.0354,0.0358,0.0357,0.036,0.037,0.0375,0.039,0.0403,0.0406,0.0417,0.0428,0.0435
0.3414,0.3393,0.3351,0.3299,0.3281,0.3228,0.3186,0.3116,0.3058,0.3014,0.2959,0.2908,0.2832,0.279,0.2711,0.2644,0.2606,0.2544,0.2499,0.2415,0.2357,0.2312,0.2249,0.2193,0.2167,0.2083,0.1975,0.1887,0.1807,0.1716,0.1608,0.1535,0.1475,0.1391,0.1324,0.1269,0.1208,0.1157,0.1114,0.1068,0.1026,0.0991,0.0974,0.0943,0.0924,0.0898,0.088,0.0859,0.0847,0.0832,0.0814,0.0791,0.0775,0.0763,0.075,0.073,0.0719,0.0702,0.0693,0.0674,0.0654,0.0654,0.0639,0.0623,0.0612,0.0596,0.0587,0.0574,0.0556,0.0553,0.0538,0.053,0.052,0.0509,0.05,0.0489,0.0479,0.047,0.0469,0.0464,0.0461,0.0444,0.0452,0.0441,0.0454,0.0459,0.0451,0.0456,0.0452,0.0447
0.2746,0.2696,0.2618,0.2498,0.2439,0.2324,0.2227,0.21,0.203,0.1957,0.1904,0.1842,0.1772,0.1708,0.1603,0.1509,0.1466,0.1406,0.1358,0.1309,0.1288,0.1255,0.1228,0.1209,0.1199,0.1166,0.1121,0.1095,0.1068,0.1048,0.1026,0.1017,0.0992,0.097,0.0947,0.0926,0.0914,0.0896,0.0878,0.0864,0.085,0.0836,0.0834,0.0819,0.0806,0.0797,0.0788,0.0775,0.0769,0.0762,0.0752,0.0741,0.0725,0.0719,0.0711,0.0694,0.0688,0.0676,0.0669,0.0657,0.0646,0.0641,0.0632,0.0615,0.0606,0.0597,0.0584,0.0577,0.0565,0.0553,0.0541,0.0533,0.0523,0.0516,0.0505,0.05,0.0484,0.0479,0.047,0.0473,0.0468,0.0457,0.0457,0.0455,0.0468,0.0475,0.0469,0.0477,0.0481,0.0479
0.2241,0.2169,0.2069,0.195,0.1875,0.1779,0.17,0.1619,0.1579,0.1533,0.1493,0.1455,0.1417,0.1397,0.1368,0.1354,0.1349,0.1342,0.1329,0.1318,0.1305,0.1302,0.1292,0.1292,0.1297,0.1285,0.1276,0.1261,0.1253,0.124,0.1226,0.1215,0.1197,0.1178,0.1162,0.1147,0.1133,0.1109,0.1095,0.1081,0.1064,0.1047,0.104,0.1024,0.1012,0.1003,0.0981,0.0965,0.0955,0.0942,0.0925,0.0909,0.0893,0.0887,0.0869,0.0856,0.0849,0.0832,0.0822,0.0812,0.0798,0.0791,0.0782,0.0768,0.0764,0.0748,0.0742,0.0734,0.0716,0.0716,0.0696,0.0696,0.0689,0.0684,0.0677,0.0666,0.0656,0.0648,0.0642,0.0641,0.0641,0.0627,0.0628,0.0627,0.0633,0.0638,0.0634,0.063,0.0625,0.0617
0.1709,0.1693,0.1661,0.1626,0.1608,0.1566,0.1531,0.1494,0.1475,0.1449,0.1433,0.1422,0.1396,0.1382,0.1354,0.1323,0.1304,0.1286,0.1265,0.1245,0.123,0.1213,0.1197,0.1192,0.1189,0.1173,0.1164,0.1155,0.1147,0.1133,0.1125,0.1124,0.1113,0.1107,0.1099,0.109,0.109,0.1079,0.1078,0.1076,0.1065,0.1055,0.1056,0.1044,0.1038,0.1034,0.1024,0.1015,0.1008,0.1003,0.0991,0.0977,0.0968,0.0963,0.0954,0.0942,0.0935,0.0923,0.0919,0.0904,0.0892,0.0887,0.088,0.0864,0.0855,0.0839,0.083,0.0812,0.079,0.0782,0.0761,0.0746,0.0734,0.0719,0.07,0.0683,0.0661,0.0644,0.0625,0.0611,0.0598,0.0561,0.0556,0.054,0.0534,0.0522,0.0507,0.0495,0.0483,0.0473
0.2019,0.2013,0.1987,0.1971,0.1956,0.1924,0.1889,0.1839,0.1813,0.1788,0.1771,0.175,0.1729,0.1713,0.1684,0.1661,0.164,0.1618,0.1596,0.1578,0.1555,0.1542,0.1526,0.1515,0.1505,0.1499,0.1484,0.1471,0.1466,0.145,0.1436,0.1435,0.1418,0.1409,0.1394,0.1377,0.1363,0.1352,0.1341,0.1321,0.1293,0.1276,0.1261,0.1234,0.1216,0.1187,0.1167,0.1136,0.1111,0.1098,0.1056,0.1013,0.098,0.096,0.0931,0.09,0.0877,0.0842,0.0828,0.0788,0.0757,0.0749,0.072,0.0688,0.0666,0.062,0.0607,0.0569,0.053,0.0507,0.0473,0.0441,0.0414,0.039,0.035,0.0323,0.0297,0.0272,0.0251,0.0236,0.0216,0.0185,0.0175,0.0156,0.0149,0.0137,0.0121,0.0109,0.0098,0.0087
0.1646,0.1645,0.1639,0.1637,0.1669,0.1671,0.1674,0.1669,0.1647,0.1625,0.1604,0.1573,0.1515,0.1473,0.1416,0.1363,0.1307,0.1259,0.1207,0.1157,0.1121,0.1086,0.1066,0.1047,0.1035,0.101,0.0986,0.0969,0.0961,0.0943,0.0929,0.0926,0.0916,0.0895,0.0882,0.087,0.086,0.0846,0.0833,0.0817,0.0799,0.0782,0.0779,0.0757,0.0744,0.0728,0.0707,0.0695,0.068,0.0667,0.0649,0.0624,0.061,0.0599,0.0584,0.0567,0.0555,0.0534,0.0521,0.0501,0.0484,0.0478,0.0459,0.0443,0.0427,0.0403,0.0392,0.0373,0.0356,0.0344,0.0326,0.0313,0.0298,0.0285,0.0269,0.0255,0.0247,0.0238,0.0222,0.0219,0.0212,0.0202,0.02,0.0198,0.0198,0.0195,0.0191,0.0191,0.0189,0.019
0.0654,0.0649,0.0658,0.0652,0.0671,0.0678,0.0688,0.0701,0.0708,0.071,0.0713,0.0719,0.0688,0.0686,0.0662,0.0629,0.0582,0.0562,0.0544,0.0517,0.0494,0.048,0.0467,0.0455,0.0448,0.0433,0.0416,0.0409,0.0398,0.0385,0.0375,0.0372,0.0364,0.0359,0.0354,0.0348,0.0349,0.0342,0.0339,0.0336,0.033,0.0323,0.0323,0.0314,0.0313,0.0308,0.0299,0.0297,0.0293,0.0291,0.0282,0.0273,0.0271,0.0264,0.0261,0.0256,0.0255,0.0249,0.0247,0.0237,0.0236,0.0234,0.023,0.0226,0.0221,0.0218,0.0217,0.0214,0.021,0.0211,0.0206,0.0204,0.0202,0.0199,0.0197,0.0193,0.0193,0.0192,0.019,0.0188,0.0189,0.0184,0.0183,0.0183,0.0183,0.0183,0.0182,0.0179,0.018,0.0179
0.5213,0.5227,0.5246,0.5255,0.5278,0.5281,0.5308,0.5324,0.5357,0.5375,0.5398,0.5439,0.545,0.5486,0.5486,0.5487,0.5492,0.5495,0.5502,0.5504,0.5495,0.5505,0.551,0.552,0.5536,0.553,0.5525,0.5519,0.5515,0.5505,0.5501,0.5481,0.5468,0.5457,0.5448,0.5438,0.5428,0.5402,0.5381,0.5359,0.5334,0.5303,0.5267,0.5232,0.5209,0.5176,0.5143,0.5102,0.5067,0.5036,0.5004,0.4972,0.4939,0.4912,0.4892,0.4872,0.4869,0.4834,0.4836,0.4824,0.4822,0.4817,0.482,0.4808,0.4815,0.4809,0.4817,0.4819,0.4811,0.481,0.4802,0.4817,0.4818,0.4823,0.4819,0.4812,0.4803,0.4803,0.4807,0.4786,0.4788,0.4769,0.4773,0.4747,0.4756,0.4756,0.4748,0.4733,0.4704,0.4685
